method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,991,0.002923877642881858,-0.0058802105486392975,-0.0015611741691827774,0.0012646093964576721,0.00580826960504055,0.016611486673355103,-0.026791267096996307,0.05038631334900856
DELTA_TRI_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,33,0.001208629459142685,-0.005086880922317505,-0.0003193765878677368,0.0007063895463943481,0.0046491920948028564,0.009788987040519708,-0.01809706911444664,0.012629613280296326
DELTA_TRI_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,14,0.0014999407742704665,-0.004267263412475586,-8.597783744335175e-05,0.0014852061867713928,0.004388272762298584,0.006339165940880775,-0.004760965704917908,0.0066667720675468445
DELTA_TRI_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.0009939790164169512,-0.006827885285019875,-0.0007732845842838287,7.450580596923828e-09,0.004232581704854965,0.012534448504447937,-0.01809706911444664,0.012629613280296326
DELTA_TRI_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,992,0.002961947320258215,-0.006606130860745907,-0.0014606351032853127,0.001035601831972599,0.00651287566870451,0.01717154383659362,-0.026516001671552658,0.04830107092857361
DELTA_TRI_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,32,0.0030900166602805257,-0.005968795716762542,-0.0020720772445201874,-0.00012794509530067444,0.00611237995326519,0.01793285645544529,-0.007839500904083252,0.029479607939720154
DELTA_TRI_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,14,0.00381117154444967,-0.0047135591506958004,-0.001653069630265236,-0.0005771219730377197,0.006437772884964943,0.022606407478451725,-0.007839500904083252,0.029479607939720154
DELTA_TRI_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,18,0.0025291184170378577,-0.005515243113040924,-0.0021360255777835846,0.0007418245077133179,0.005850763991475105,0.013119798898696893,-0.00680030882358551,0.01713709533214569
DELTA_TRI_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,994,0.0028193622393724725,-0.006460408121347427,-0.0015593492425978184,0.0008334256708621979,0.005712549202144146,0.017080302909016597,-0.019693944603204727,0.06706459075212479
DELTA_TRI_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,30,0.0026161491870880125,-0.00519004724919796,-0.0020587779581546783,0.0,0.007556639611721039,0.018567660823464366,-0.012860342860221863,0.024682067334651947
DELTA_TRI_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,16,0.0005821776576340199,-0.006840186193585396,-0.003116227686405182,-0.0010447986423969269,0.000841386616230011,0.012570982798933983,-0.012860342860221863,0.024682067334651947
DELTA_TRI_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.004940688077892576,-0.003566591441631317,-0.00048100389540195465,0.004313215613365173,0.00865708477795124,0.016627537086606022,-0.005481794476509094,0.02293293923139572
DELTA_TRI_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,983,0.002763574406227982,-0.006332841888070106,-0.0011393213644623756,0.00080094113945961,0.00557941198348999,0.016545542329549783,-0.019845057278871536,0.053910017013549805
DELTA_TRI_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,41,0.0045806028675742265,-0.0028953105211257935,-0.0003734976053237915,0.0037409886717796326,0.007101237773895264,0.017624318599700928,-0.0038602501153945923,0.027786031365394592
DELTA_TRI_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,18,0.00382128544151783,-0.002312913164496422,-0.00043997447937726974,0.0029661357402801514,0.005710327997803688,0.013325723260641091,-0.0027601048350334167,0.017624318599700928
DELTA_TRI_G,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,23,23,0.005174851287966189,-0.00316106379032135,-0.0001398734748363495,0.004442676901817322,0.008957970887422562,0.018797917664051044,-0.0038602501153945923,0.027786031365394592
DELTA_TRI_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,990,0.0023685669902749735,-0.006399725563824177,-0.0016182446852326393,0.0003876369446516037,0.004788095131516457,0.016031402722001074,-0.021073736250400543,0.08069048821926117
DELTA_TRI_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,34,0.003884391092202243,-0.005652409419417381,-0.001073845662176609,7.450580596923828e-09,0.007146592251956463,0.02054021209478378,-0.008204199373722076,0.024909310042858124
DELTA_TRI_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,17,0.0033418086960035212,-0.002967584133148193,-0.000894106924533844,7.450580596923828e-09,0.005190443247556686,0.017137992382049556,-0.006610780954360962,0.020364880561828613
DELTA_TRI_G,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,17,17,0.0044269734884009645,-0.005749930441379547,-0.0011337585747241974,7.450580596923828e-09,0.007798641920089722,0.021674524247646328,-0.008204199373722076,0.024909310042858124
DELTA_TRI_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,995,0.002314211314675122,-0.006664659082889557,-0.001812504604458809,9.059533476829529e-05,0.004944801330566406,0.01578676365315914,-0.028454583138227463,0.07233729958534241
DELTA_TRI_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,29,0.002089987541067189,-0.00729970782995224,-0.0017655640840530396,-0.0002839788794517517,0.0030516907572746277,0.01903455257415771,-0.007991522550582886,0.024493619799613953
DELTA_TRI_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,14,0.0007989145815372467,-0.005970528349280357,-0.001982208341360092,-0.0009219646453857422,0.001110672950744629,0.01250679120421409,-0.0066260844469070435,0.024493619799613953
DELTA_TRI_G,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,15,0.0032949889699618023,-0.007821609824895858,-0.0010606944561004639,0.0013374760746955872,0.008919067680835724,0.018449576199054716,-0.007991522550582886,0.019814521074295044
DELTA_TRI_G,17,bracket_brown/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025009240878262062,-0.006037224270403385,-0.001500885933637619,3.229617141187191e-05,0.004800930619239807,0.016358538158237936,-0.01713985577225685,0.06848572194576263
DELTA_TRI_G,18,bracket_brown/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021415587571027572,-0.0072542385198175905,-0.0015293015167117119,9.121280163526535e-05,0.0050847167149186134,0.015839354880154127,-0.02205154299736023,0.0675177127122879
DELTA_TRI_G,19,bracket_brown/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002439141566355829,-0.0059907577931880935,-0.0015006428584456444,1.862645149230957e-09,0.00448989775031805,0.018234622105956073,-0.02471192181110382,0.08742125332355499
DELTA_TRI_G,20,bracket_brown/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016315721004502848,-0.007029597647488117,-0.0017554089426994324,0.0,0.0041198041290044785,0.013873241096734988,-0.023935116827487946,0.04047317057847977
DELTA_TRI_G,21,bracket_brown/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017017636341734033,-0.005900392495095729,-0.0014561358839273453,9.313225746154785e-10,0.0038989875465631485,0.013973068818449973,-0.024814873933792114,0.04058907553553581
DELTA_TRI_G,22,bracket_brown/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0013639345156661875,-0.0063086627051234245,-0.0013466523960232735,0.0,0.0028518171748146415,0.013667679205536824,-0.02585262805223465,0.06716708838939667
DELTA_TRI_G,23,bracket_brown/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017310134553554235,-0.00594949685037136,-0.0014307391829788685,0.0,0.003285256214439869,0.014898476749658579,-0.01830700784921646,0.06176610663533211
DELTA_TRI_G,24,bracket_brown/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002031691817137471,-0.0056052572093904015,-0.001475997967645526,1.862645149230957e-09,0.003984019160270691,0.01578167546540498,-0.01601305976510048,0.0576288104057312
DELTA_TRI_G,25,bracket_brown/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017009410566970473,-0.00740848910063505,-0.0016163056716322899,3.725290298461914e-09,0.004006515257060528,0.014569672476500263,-0.025480858981609344,0.07840514183044434
DELTA_TRI_G,26,bracket_brown/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002255992636037263,-0.0061980288475751875,-0.0014916681684553623,9.313225746154785e-10,0.004756955895572901,0.015836529619991775,-0.02250322327017784,0.06472687423229218
DELTA_TRI_G,27,bracket_brown/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0028403207843439304,-0.006306049227714538,-0.0016913944855332375,0.00048298947513103485,0.005467789247632027,0.019744368456304073,-0.018604934215545654,0.07646214216947556
DELTA_TRI_G,28,bracket_brown/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002050323882485827,-0.006812666356563568,-0.0016088802367448807,3.725290298461914e-09,0.0042938957922160625,0.01678640823811292,-0.018788740038871765,0.08406699448823929
DELTA_TRI_G,29,bracket_brown/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0018183390056947246,-0.0074537951499223706,-0.0022690631449222565,0.0,0.004958106204867363,0.015694965422153467,-0.017745524644851685,0.08227446675300598
DELTA_TRI_G,30,bracket_brown/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023196913655283424,-0.005888309516012668,-0.001505215186625719,0.0,0.004452468827366829,0.0158332417719066,-0.018568821251392365,0.10040290653705597
DELTA_TRI_G,31,bracket_brown/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023354130153165897,-0.006287653464823961,-0.001558991614729166,8.693709969520569e-05,0.00488441064953804,0.015654447302222242,-0.014680281281471252,0.08240924775600433
DELTA_TRI_G,32,bracket_brown/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0026696500760863273,-0.005943214520812035,-0.0015107011422514915,0.0002509225159883499,0.004996685544028878,0.01607650872319936,-0.021317485719919205,0.08015378564596176
DELTA_TRI_G,33,bracket_brown/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016842940494825598,-0.0073351066559553145,-0.0015588384121656418,0.0,0.003466147929430008,0.014817649871110913,-0.031797200441360474,0.08626995980739594
DELTA_TRI_G,34,bracket_brown/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001171200257658711,-0.006390144675970077,-0.0014709548559039831,-1.973356120288372e-05,0.002291387412697077,0.013587423507124184,-0.02147461473941803,0.04740942269563675
DELTA_TRI_G,35,bracket_brown/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0020912623381263984,-0.006649606116116046,-0.0017339305486530066,1.862645149230957e-09,0.00441343616694212,0.015864911861717693,-0.01977286860346794,0.06381302326917648
DELTA_TRI_G,36,bracket_brown/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023447605526598636,-0.007021127082407474,-0.0017144158482551575,0.0005001984536647797,0.005661001428961754,0.015912803821265697,-0.02196907252073288,0.05676592141389847
DELTA_TRI_G,37,bracket_brown/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024736515451877494,-0.005775831080973148,-0.00161438575014472,0.0006418004631996155,0.005202591419219971,0.016667371615767465,-0.023087814450263977,0.06185338646173477
DELTA_TRI_G,38,bracket_brown/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0009086519612537813,-0.005987242422997951,-0.0016497201286256313,0.0,0.00219836737960577,0.011586640775203704,-0.018304020166397095,0.04446006938815117
DELTA_TRI_G,39,bracket_brown/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0015767809511544328,-0.006316518597304821,-0.0016853625420480967,0.0,0.003062141127884388,0.013618589472025608,-0.01927156001329422,0.1092703640460968
DELTA_TRI_G,40,bracket_brown/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0013163619798888249,-0.0061496301554143425,-0.0015748078003525734,0.0,0.0028509236872196198,0.013509972207248207,-0.019843339920043945,0.08585222065448761
DELTA_TRI_G,41,bracket_brown/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00212876803607287,-0.0066546438261866556,-0.0015782993286848068,0.0004561273381114006,0.004825254902243614,0.016032140143215606,-0.026354990899562836,0.051133111119270325
DELTA_TRI_G,42,bracket_brown/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0018567929637356428,-0.006407251488417386,-0.0015360270626842976,1.862645149230957e-09,0.004586302675306797,0.014301539584994307,-0.021808281540870667,0.04047577083110809
DELTA_TRI_G,43,bracket_brown/test/parts_mismatch/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,1,1020,0.0025205017797941087,-0.005931155383586883,-0.0014136694371700287,0.0004433039575815201,0.005309605039656162,0.01574958525598049,-0.01554659754037857,0.05355909466743469
